"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-12-07 16:00","2019","12","07","16:00","-28.6","","-31.3","","78","","","","10","","3","","40.2","","100.52","","","","-32","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-12-07 17:00","2019","12","07","17:00","-29.4","","-32.2","","78","","","","9","","5","","40.2","","100.47","","","","-35","","Clear"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-12-07 18:00","2019","12","07","18:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-12-07 19:00","2019","12","07","19:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-12-07 20:00","2019","12","07","20:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-12-07 21:00","2019","12","07","21:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-12-07 22:00","2019","12","07","22:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-12-07 23:00","2019","12","07","23:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-12-08 00:00","2019","12","08","00:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-12-08 01:00","2019","12","08","01:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-12-08 02:00","2019","12","08","02:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-12-08 03:00","2019","12","08","03:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-12-08 04:00","2019","12","08","04:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-12-08 05:00","2019","12","08","05:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-12-08 06:00","2019","12","08","06:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-12-08 07:00","2019","12","08","07:00","-29.7","","-32.5","","77","","","","9","","4","","40.2","","100.59","","","","-34","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-12-08 08:00","2019","12","08","08:00","-29.6","","-32.5","","77","","","","8","","10","","40.2","","100.63","","","","-39","","Clear"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-12-08 09:00","2019","12","08","09:00","-30.5","","-33.5","","76","","","","10","","4","","40.2","","100.67","","","","-35","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-12-08 10:00","2019","12","08","10:00","-29.7","","-32.5","","77","","","","8","","10","","40.2","","100.69","","","","-39","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-12-08 11:00","2019","12","08","11:00","-30.5","","-33.4","","76","","","","11","","7","","40.2","","100.72","","","","-38","","Mainly Clear"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-12-08 12:00","2019","12","08","12:00","-29.1","","-32.0","","77","","","","9","","4","","40.2","","100.79","","","","-34","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-12-08 13:00","2019","12","08","13:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-12-08 14:00","2019","12","08","14:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-12-08 15:00","2019","12","08","15:00"
