"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-12-07 08:00","2018","12","07","08:00","-9.2","","-10.5","","91","","","","32","","8","","4.8","","99.88","","","","-14","","Snow"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-12-07 09:00","2018","12","07","09:00","-9.4","","-10.7","","90","","","","32","","9","","4.8","","99.90","","","","-14","","Snow"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-12-07 10:00","2018","12","07","10:00","-9.5","","-10.8","","90","","","","32","","7","","16.1","","99.91","","","","-13","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-12-07 11:00","2018","12","07","11:00","-9.7","","-11.5","","87","","","","3","","8","","16.1","","99.90","","","","-14","","Cloudy"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-12-07 12:00","2018","12","07","12:00","-11.1","","-12.9","","86","","","","3","","10","","16.1","","99.88","","","","-17","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-12-07 13:00","2018","12","07","13:00","-11.5","","-13.4","","86","","","","3","","7","","32.2","","99.87","","","","-16","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-12-07 14:00","2018","12","07","14:00","-11.6","","-13.4","","86","","","","3","","7","","16.1","","99.82","","","","-16","","Cloudy"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-12-07 15:00","2018","12","07","15:00","-11.7","","-13.5","","87","","","","3","","7","","16.1","","99.76","","","","-16","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-12-07 16:00","2018","12","07","16:00","-11.4","","-13.1","","88","","","","6","","9","","16.1","","99.68","","","","-17","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-12-07 17:00","2018","12","07","17:00","-12.0","","-13.7","","87","","","","5","","8","","16.1","","99.66","","","","-17","","Mostly Cloudy"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-12-07 18:00","2018","12","07","18:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-12-07 19:00","2018","12","07","19:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-12-07 20:00","2018","12","07","20:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-12-07 21:00","2018","12","07","21:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-12-07 22:00","2018","12","07","22:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-12-07 23:00","2018","12","07","23:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-12-08 00:00","2018","12","08","00:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-12-08 01:00","2018","12","08","01:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-12-08 02:00","2018","12","08","02:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-12-08 03:00","2018","12","08","03:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-12-08 04:00","2018","12","08","04:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-12-08 05:00","2018","12","08","05:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-12-08 06:00","2018","12","08","06:00"
