"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-20 18:00","2021","04","20","18:00","1.8","","0.2","","89","","","","29","","16","","12.9","","100.49","","","","","","Rain"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-20 19:00","2021","04","20","19:00","1.1","","0.1","","93","","","","31","","15","","4.8","","100.48","","","","","","Rain,Snow"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-20 20:00","2021","04","20","20:00","0.6","","-0.3","","94","","","","33","","11","","4.8","","100.45","","","","","","Snow"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-20 21:00","2021","04","20","21:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-20 22:00","2021","04","20","22:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-20 23:00","2021","04","20","23:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-21 00:00","2021","04","21","00:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-21 01:00","2021","04","21","01:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-21 02:00","2021","04","21","02:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-21 03:00","2021","04","21","03:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-21 04:00","2021","04","21","04:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-21 05:00","2021","04","21","05:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-21 06:00","2021","04","21","06:00","-0.9","","-1.5","","96","","","","35","","11","","1.6","","100.07","","","","-5","","Snow"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-21 07:00","2021","04","21","07:00","-0.7","","-1.6","","93","","","","34","","13","","2.4","","100.09","","","","-5","","Snow"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-21 08:00","2021","04","21","08:00","-0.6","","-1.6","","93","","","","35","","13","","2.4","","100.08","","","","-5","","Snow"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-21 09:00","2021","04","21","09:00","0.0","","-1.5","","90","","","","34","","14","","2.8","","100.10","","","","-4","","Snow"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-21 10:00","2021","04","21","10:00","0.4","","-1.6","","86","","","","34","","17","","3.2","","100.13","","","","","","Snow"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-21 11:00","2021","04","21","11:00","-0.2","","-2.7","","83","","","","34","","29","","3.2","","100.16","","","","-7","","Snow"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-21 12:00","2021","04","21","12:00","1.4","","-4.2","","66","","","","33","","20","","24.1","","100.16","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-21 13:00","2021","04","21","13:00","2.1","","-5.3","","58","","","","31","","18","","24.1","","100.13","","","","","","Cloudy"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-21 14:00","2021","04","21","14:00","2.3","","-6.0","","55","","","","31","","21","","24.1","","100.14","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-21 15:00","2021","04","21","15:00","2.6","","-6.3","","52","","","","30","","17","","24.1","","100.13","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-21 16:00","2021","04","21","16:00","2.8","","-5.8","","53","","","","30","","20","","24.1","","100.11","","","","","","Cloudy"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-21 17:00","2021","04","21","17:00","2.8","","-6.3","","51","","","","29","","24","","24.1","","100.09","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-21 18:00","2021","04","21","18:00","2.3","","-6.2","","54","","","","30","","31","","24.1","","100.10","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-21 19:00","2021","04","21","19:00","1.1","","-7.0","","55","","","","30","","28","","24.1","","100.12","","","","","","Mostly Cloudy"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-21 20:00","2021","04","21","20:00","0.6","","-7.5","","55","","","","31","","28","","24.1","","100.19","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-21 21:00","2021","04","21","21:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-21 22:00","2021","04","21","22:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-21 23:00","2021","04","21","23:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-22 00:00","2021","04","22","00:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-22 01:00","2021","04","22","01:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-22 02:00","2021","04","22","02:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-22 03:00","2021","04","22","03:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-22 04:00","2021","04","22","04:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-22 05:00","2021","04","22","05:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-22 06:00","2021","04","22","06:00","-1.0","","-5.6","","71","","","","25","","20","","24.1","","100.18","","","","-7","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-22 07:00","2021","04","22","07:00","0.0","","-5.1","","69","","","","25","","19","","24.1","","100.23","","","","-5","","Cloudy"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-22 08:00","2021","04","22","08:00","1.1","","-3.7","","70","","","","28","","32","","24.1","","100.24","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-22 09:00","2021","04","22","09:00","2.1","","-3.4","","67","","","","29","","23","","24.1","","100.27","","","","","","Snow"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-22 10:00","2021","04","22","10:00","2.7","","-5.1","","57","","","","30","","27","","24.1","","100.28","","","","","","Mostly Cloudy"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-22 11:00","2021","04","22","11:00","3.4","","-3.9","","59","","","","28","","33","","24.1","","100.28","","","","","","Snow"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-22 12:00","2021","04","22","12:00","3.8","","-3.1","","61","","","","27","","21","","24.1","","100.26","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-22 13:00","2021","04","22","13:00","4.5","","-3.5","","56","","","","28","","34","","24.1","","100.25","","","","","","Cloudy"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-22 14:00","2021","04","22","14:00","5.0","","-3.2","","55","","","","29","","27","","24.1","","100.24","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-22 15:00","2021","04","22","15:00","4.9","","-2.6","","58","","","","27","","26","","19.3","","100.23","","","","","","Snow Showers"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-22 16:00","2021","04","22","16:00","4.2","","-1.0","","69","","","","30","","21","","24.1","","100.22","","","","","","Mostly Cloudy"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-22 17:00","2021","04","22","17:00","4.9","","-3.7","","54","","","","29","","29","","24.1","","100.22","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-22 18:00","2021","04","22","18:00","4.4","","-4.4","","53","","","","30","","27","","24.1","","100.27","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-22 19:00","2021","04","22","19:00","3.7","","-5.4","","51","","","","30","","27","","24.1","","100.31","","","","","","Mainly Clear"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-22 20:00","2021","04","22","20:00","3.0","","-4.4","","58","","","","30","","18","","24.1","","100.37","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-22 21:00","2021","04","22","21:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-22 22:00","2021","04","22","22:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-22 23:00","2021","04","22","23:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-23 00:00","2021","04","23","00:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-23 01:00","2021","04","23","01:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-23 02:00","2021","04","23","02:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-23 03:00","2021","04","23","03:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-23 04:00","2021","04","23","04:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-23 05:00","2021","04","23","05:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-23 06:00","2021","04","23","06:00","1.6","","-3.1","","71","","","","23","","11","","24.1","","100.40","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-23 07:00","2021","04","23","07:00","3.7","","-2.9","","62","","","","24","","13","","24.1","","100.48","","","","","","Clear"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-23 08:00","2021","04","23","08:00","5.9","","-2.4","","55","","","","23","","13","","24.1","","100.49","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-23 09:00","2021","04","23","09:00","8.3","","-2.8","","45","","","","25","","22","","24.1","","100.45","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-23 10:00","2021","04","23","10:00","10.8","","-2.5","","39","","","","22","","26","","24.1","","100.40","","","","","","Clear"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-23 11:00","2021","04","23","11:00","12.4","","0.2","","43","","","","24","","23","","24.1","","100.36","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-23 12:00","2021","04","23","12:00","12.8","","3.3","","52","","","","23","","35","","24.1","","100.29","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-23 13:00","2021","04","23","13:00","14.1","","3.5","","49","","","","22","","31","","24.1","","100.21","","","","","","Mainly Clear"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-23 14:00","2021","04","23","14:00","14.8","","2.9","","44","","","","22","","38","","24.1","","100.18","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-23 15:00","2021","04","23","15:00","14.3","","2.1","","44","","","","22","","43","","24.1","","100.13","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-23 16:00","2021","04","23","16:00","14.3","","2.1","","43","","","","23","","37","","24.1","","100.10","","","","","","Mostly Cloudy"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-23 17:00","2021","04","23","17:00","14.7","","4.0","","49","","","","23","","33","","24.1","","100.13","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-23 18:00","2021","04","23","18:00","13.0","","3.5","","52","","","","23","","28","","24.1","","100.15","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-23 19:00","2021","04","23","19:00","11.4","","3.6","","59","","","","23","","28","","24.1","","100.17","","","","","","Mainly Clear"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-23 20:00","2021","04","23","20:00","10.0","","3.1","","62","","","","23","","23","","24.1","","100.24","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-23 21:00","2021","04","23","21:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-23 22:00","2021","04","23","22:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-23 23:00","2021","04","23","23:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-24 00:00","2021","04","24","00:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-24 01:00","2021","04","24","01:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-24 02:00","2021","04","24","02:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-24 03:00","2021","04","24","03:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-24 04:00","2021","04","24","04:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-24 05:00","2021","04","24","05:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-24 06:00","2021","04","24","06:00","5.1","","0.7","","73","","","","22","","14","","24.1","","100.35","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-24 07:00","2021","04","24","07:00","8.8","","2.7","","66","","","","20","","14","","24.1","","100.38","","","","","","Mainly Clear"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-24 08:00","2021","04","24","08:00","11.7","","1.7","","50","","","","23","","17","","24.1","","100.37","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-24 09:00","2021","04","24","09:00","13.2","","3.4","","51","","","","22","","15","","24.1","","100.40","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-24 10:00","2021","04","24","10:00","15.1","","3.9","","47","","","","19","","15","","24.1","","100.37","","","","","","Clear"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-24 11:00","2021","04","24","11:00","15.7","","2.4","","41","","","","19","","17","","24.1","","100.30","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-24 12:00","2021","04","24","12:00","16.6","","2.7","","39","","","","19","","20","","24.1","","100.23","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-24 13:00","2021","04","24","13:00","16.9","","1.4","","35","","","","20","","14","","24.1","","100.13","","","","","","Cloudy"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-24 14:00","2021","04","24","14:00","17.3","","2.0","","35","","","","20","","15","","24.1","","100.04","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-24 15:00","2021","04","24","15:00","17.1","","-0.2","","31","","","","20","","13","","24.1","","99.95","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-24 16:00","2021","04","24","16:00","16.8","","-0.6","","31","","","","21","","14","","24.1","","99.91","","","","","","Cloudy"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-24 17:00","2021","04","24","17:00","16.2","","-1.2","","30","","","","23","","9","","24.1","","99.85","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-24 18:00","2021","04","24","18:00","15.4","","-0.6","","33","","","","29","","9","","24.1","","99.78","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-24 19:00","2021","04","24","19:00","14.1","","0.4","","39","","","","32","","7","","24.1","","99.74","","","","","","Cloudy"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-24 20:00","2021","04","24","20:00","11.8","","2.6","","53","","","","19","","12","","24.1","","99.72","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-24 21:00","2021","04","24","21:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-24 22:00","2021","04","24","22:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-24 23:00","2021","04","24","23:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-25 00:00","2021","04","25","00:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-25 01:00","2021","04","25","01:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-25 02:00","2021","04","25","02:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-25 03:00","2021","04","25","03:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-25 04:00","2021","04","25","04:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-25 05:00","2021","04","25","05:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-25 06:00","2021","04","25","06:00","9.8","","5.3","","73","","","","23","","16","","12.9","","99.62","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-25 07:00","2021","04","25","07:00","9.8","","6.5","","80","","","","24","","14","","16.1","","99.65","","","","","","Cloudy"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-25 08:00","2021","04","25","08:00","9.6","","8.0","","90","","","","25","","14","","12.9","","99.69","","","","","","Rain Showers"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-25 09:00","2021","04","25","09:00","10.5","","8.3","","86","","","","26","","19","","12.9","","99.73","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-25 10:00","2021","04","25","10:00","11.6","","7.4","","76","","","","30","","21","","12.9","","99.77","","","","","","Cloudy"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-25 11:00","2021","04","25","11:00","9.7","","5.5","","75","","","","30","","23","","24.1","","99.83","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-25 12:00","2021","04","25","12:00","11.0","","5.1","","67","","","","30","","27","","24.1","","99.87","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-25 13:00","2021","04","25","13:00","10.4","","3.8","","64","","","","31","","34","","24.1","","99.93","","","","","","Mainly Clear"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-25 14:00","2021","04","25","14:00","10.1","","2.1","","58","","","","30","","30","","24.1","","100.04","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-25 15:00","2021","04","25","15:00","8.4","","-0.1","","55","","","","29","","36","","24.1","","100.12","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-25 16:00","2021","04","25","16:00","8.2","","0.2","","57","","","","29","","28","","24.1","","100.23","","","","","","Mainly Clear"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-25 17:00","2021","04","25","17:00","6.5","","-1.6","","56","","","","29","","32","","24.1","","100.34","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-25 18:00","2021","04","25","18:00","4.8","","-1.8","","62","","","","30","","31","","24.1","","100.44","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-25 19:00","2021","04","25","19:00","3.9","","-2.0","","65","","","","31","","30","","24.1","","100.53","","","","","","Mostly Cloudy"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-25 20:00","2021","04","25","20:00","3.5","","-3.1","","62","","","","32","","27","","24.1","","100.65","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-25 21:00","2021","04","25","21:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-25 22:00","2021","04","25","22:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-25 23:00","2021","04","25","23:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-26 00:00","2021","04","26","00:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-26 01:00","2021","04","26","01:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-26 02:00","2021","04","26","02:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-26 03:00","2021","04","26","03:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-26 04:00","2021","04","26","04:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-26 05:00","2021","04","26","05:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-26 06:00","2021","04","26","06:00","1.0","","-5.8","","61","","","","36","","21","","24.1","","101.14","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-26 07:00","2021","04","26","07:00","2.2","","-4.7","","60","","","","36","","15","","24.1","","101.21","","","","","","Mainly Clear"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-26 08:00","2021","04","26","08:00","2.5","","-5.8","","54","","","","35","","18","","24.1","","101.25","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-26 09:00","2021","04","26","09:00","3.3","","-4.6","","56","","","","1","","12","","24.1","","101.28","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-26 10:00","2021","04","26","10:00","3.1","","-6.1","","51","","","","36","","7","","24.1","","101.27","","","","","","Mainly Clear"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-26 11:00","2021","04","26","11:00","4.4","","-3.8","","55","","","","4","","12","","24.1","","101.28","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-26 12:00","2021","04","26","12:00","5.2","","-6.1","","44","","","","4","","12","","24.1","","101.26","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-26 13:00","2021","04","26","13:00","5.7","","-7.1","","39","","","","35","","10","","24.1","","101.20","","","","","","Mostly Cloudy"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-26 14:00","2021","04","26","14:00","7.0","","-10.1","","28","","","","2","","5","","24.1","","101.09","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-26 15:00","2021","04","26","15:00","7.5","","-13.3","","21","","","","4","","4","","24.1","","101.01","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-26 16:00","2021","04","26","16:00","8.2","","-18.4","","13","","","","36","","6","","24.1","","100.98","","","","","","Mostly Cloudy"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-26 17:00","2021","04","26","17:00","8.3","","-19.4","","12","","","","0","","1","","24.1","","100.95","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-26 18:00","2021","04","26","18:00","7.9","","-11.1","","25","","","","11","","7","","24.1","","100.88","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-26 19:00","2021","04","26","19:00","7.8","","-14.0","","20","","","","11","","8","","24.1","","100.80","","","","","","Mostly Cloudy"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-26 20:00","2021","04","26","20:00","6.7","","-7.9","","34","","","","10","","9","","24.1","","100.75","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-26 21:00","2021","04","26","21:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-26 22:00","2021","04","26","22:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-26 23:00","2021","04","26","23:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-27 00:00","2021","04","27","00:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-27 01:00","2021","04","27","01:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-27 02:00","2021","04","27","02:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-27 03:00","2021","04","27","03:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-27 04:00","2021","04","27","04:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-27 05:00","2021","04","27","05:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-27 06:00","2021","04","27","06:00","7.3","","-0.1","","59","","","","9","","14","","24.1","","100.28","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-27 07:00","2021","04","27","07:00","8.1","","0.6","","59","","","","10","","13","","24.1","","100.27","","","","","","Mostly Cloudy"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-27 08:00","2021","04","27","08:00","11.2","","0.7","","48","","","","9","","8","","24.1","","100.22","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-27 09:00","2021","04","27","09:00","13.0","","1.8","","46","","","","36","","3","","24.1","","100.19","","","","","","NA"
